1663,503,7,0.8888888888888888
1671,503,7,1.1377777777777778
1679,503,7,0.9822222222222222
399,511,7,1.1244444444444444
407,511,7,0.8488888888888889
903,511,7,0.7911111111111111
911,511,7,1.1288888888888888
1671,511,7,1.12
167,519,7,0.8844444444444445
175,519,7,0.8444444444444444
423,519,7,0.8755555555555555
431,519,7,0.8533333333333334
903,519,7,1.0755555555555556
911,519,7,1.1377777777777778
167,527,7,1.1288888888888888
175,527,7,1.1288888888888888
351,527,7,0.8088888888888889
423,527,7,1.1111111111111112
431,527,7,0.8533333333333334
903,527,7,1.1288888888888888
911,527,7,1.1377777777777778
919,527,7,0.8088888888888889
1399,527,7,1.12
351,535,7,0.8533333333333334
415,535,7,0.84
423,535,7,1.1288888888888888
487,535,7,1.1288888888888888
495,535,7,1.1377777777777778
503,535,7,1.1377777777777778
511,535,7,1.1333333333333333
351,543,7,1.1333333333333333
495,543,7,0.8533333333333334
503,543,7,1.1333333333333333
511,543,7,1.1333333333333333
1159,543,7,1.1333333333333333
1167,543,7,1.1244444444444444
351,551,7,0.8666666666666667
1159,551,7,1.1333333333333333
1167,551,7,1.1333333333333333
1535,551,7,1.1333333333333333
1543,551,7,1.0933333333333333
135,559,7,0.7511111111111111
863,559,7,1.1111111111111112
871,559,7,1.1333333333333333
1535,559,7,1.1333333333333333
1543,559,7,1.1333333333333333
279,567,7,0.8444444444444444
287,567,7,1.1333333333333333
295,567,7,1.1288888888888888
767,567,7,0.7688888888888888
775,567,7,1.1333333333333333
783,567,7,1.1333333333333333
791,567,7,0.9111111111111111
863,567,7,1.1333333333333333
871,567,7,1.0933333333333333
1535,567,7,0.8444444444444444
1543,567,7,0.8444444444444444
1655,567,7,1.031111111111111
279,575,7,0.9377777777777778
287,575,7,1.1333333333333333
295,575,7,0.8488888888888889
447,575,7,0.96
455,575,7,1.12
767,575,7,1.0577777777777777
775,575,7,1.1377777777777778
783,575,7,1.1377777777777778
791,575,7,1.1333333333333333
799,575,7,0.8488888888888889
911,575,7,1.0444444444444445
1655,575,7,1.1288888888888888
71,583,7,1.08
79,583,7,1.1333333333333333
87,583,7,0.8488888888888889
111,583,7,1.1244444444444444
119,583,7,0.8088888888888889
343,583,7,0.7911111111111111
767,583,7,1.1377777777777778
775,583,7,1.1377777777777778
783,583,7,1.1377777777777778
791,583,7,1.1377777777777778
799,583,7,1.1288888888888888
911,583,7,0.8444444444444444
71,591,7,1.1155555555555556
79,591,7,1.1377777777777778
87,591,7,1.1288888888888888
111,591,7,0.8088888888888889
119,591,7,0.8711111111111111
343,591,7,0.8088888888888889
367,591,7,1.12
519,591,7,0.8444444444444444
527,591,7,0.8444444444444444
767,591,7,1.1333333333333333
775,591,7,1.1377777777777778
783,591,7,1.1377777777777778
791,591,7,1.1333333333333333
799,591,7,0.8488888888888889
1207,591,7,1.1288888888888888
79,599,7,0.8355555555555556
87,599,7,0.8266666666666667
175,599,7,1.1288888888888888
367,599,7,1.1377777777777778
431,599,7,1.048888888888889
439,599,7,1.1333333333333333
519,599,7,1.1333333333333333
527,599,7,1.1333333333333333
535,599,7,0.8488888888888889
767,599,7,0.8488888888888889
775,599,7,1.1333333333333333
783,599,7,1.1333333333333333
791,599,7,0.8488888888888889
959,599,7,0.92
967,599,7,0.8311111111111111
1207,599,7,1.1288888888888888
167,607,7,0.8577777777777778
175,607,7,1.1333333333333333
367,607,7,1.1377777777777778
431,607,7,0.9377777777777778
439,607,7,1.1244444444444444
519,607,7,1.1377777777777778
527,607,7,1.1377777777777778
535,607,7,1.1288888888888888
559,607,7,0.9155555555555556
567,607,7,1.1111111111111112
575,607,7,0.8311111111111111
887,607,7,0.8711111111111111
951,607,7,0.7777777777777778
959,607,7,1.1377777777777778
967,607,7,0.9466666666666667
215,615,7,1.12
367,615,7,1.1377777777777778
559,615,7,1.1377777777777778
567,615,7,1.1377777777777778
575,615,7,1.1333333333333333
951,615,7,0.7733333333333333
959,615,7,1.1288888888888888
271,623,7,1.1288888888888888
343,623,7,0.8444444444444444
351,623,7,0.8533333333333334
359,623,7,0.8622222222222222
367,623,7,1.1377777777777778
487,623,7,1.1333333333333333
495,623,7,1.1377777777777778
503,623,7,1.1377777777777778
511,623,7,0.8666666666666667
559,623,7,1.1333333333333333
567,623,7,1.1377777777777778
575,623,7,1.1288888888888888
839,623,7,0.7733333333333333
847,623,7,0.7733333333333333
1239,623,7,1.1288888888888888
1247,623,7,0.8488888888888889
231,631,7,1.12
239,631,7,1.12
271,631,7,1.1288888888888888
303,631,7,0.7777777777777778
343,631,7,1.1333333333333333
351,631,7,1.1377777777777778
359,631,7,1.1377777777777778
367,631,7,1.1377777777777778
487,631,7,1.1377777777777778
495,631,7,1.1377777777777778
503,631,7,1.1377777777777778
511,631,7,1.1377777777777778
519,631,7,1.1377777777777778
527,631,7,0.9377777777777778
575,631,7,0.8044444444444444
583,631,7,0.8044444444444444
839,631,7,1.1333333333333333
847,631,7,1.1333333333333333
871,631,7,1.1288888888888888
879,631,7,1.1288888888888888
1231,631,7,0.9555555555555556
1239,631,7,1.1377777777777778
1247,631,7,1.1244444444444444
343,639,7,1.1377777777777778
351,639,7,1.1377777777777778
359,639,7,1.1377777777777778
367,639,7,1.1377777777777778
479,639,7,0.8977777777777778
487,639,7,1.1377777777777778
495,639,7,1.1377777777777778
503,639,7,1.1377777777777778
511,639,7,1.1377777777777778
519,639,7,1.1377777777777778
527,639,7,1.1333333333333333
583,639,7,1.0844444444444445
839,639,7,1.1288888888888888
847,639,7,1.1333333333333333
1231,639,7,0.8355555555555556
1239,639,7,1.1333333333333333
1247,639,7,0.9466666666666667
1303,639,7,1.12
343,647,7,0.96
351,647,7,1.1377777777777778
359,647,7,1.1377777777777778
367,647,7,1.1377777777777778
479,647,7,1.1066666666666667
487,647,7,1.1377777777777778
495,647,7,1.1377777777777778
503,647,7,1.1377777777777778
511,647,7,1.1377777777777778
519,647,7,1.1377777777777778
527,647,7,1.1377777777777778
823,647,7,0.7511111111111111
831,647,7,0.8533333333333334
839,647,7,0.8533333333333334
135,655,7,0.8444444444444444
143,655,7,1.0755555555555556
351,655,7,1.1333333333333333
359,655,7,1.1377777777777778
367,655,7,1.1244444444444444
471,655,7,0.8533333333333334
479,655,7,1.1377777777777778
487,655,7,1.1377777777777778
495,655,7,1.1377777777777778
503,655,7,1.1377777777777778
511,655,7,1.1377777777777778
519,655,7,1.1377777777777778
527,655,7,1.1333333333333333
711,655,7,1.12
719,655,7,0.8444444444444444
823,655,7,1.1377777777777778
831,655,7,1.1377777777777778
839,655,7,0.8577777777777778
1463,655,7,1.1333333333333333
1471,655,7,1.1333333333333333
127,663,7,0.8488888888888889
135,663,7,1.1333333333333333
143,663,7,1.1288888888888888
471,663,7,1.0
479,663,7,1.0177777777777777
487,663,7,1.0133333333333334
495,663,7,1.1288888888888888
503,663,7,1.1377777777777778
511,663,7,1.1377777777777778
519,663,7,1.1288888888888888
527,663,7,0.8444444444444444
711,663,7,1.1244444444444444
719,663,7,0.9422222222222222
823,663,7,1.1288888888888888
831,663,7,1.1377777777777778
839,663,7,1.1244444444444444
951,663,7,0.9377777777777778
959,663,7,1.12
1463,663,7,0.96
1471,663,7,1.1288888888888888
127,671,7,0.8266666666666667
135,671,7,1.1244444444444444
143,671,7,1.1155555555555556
831,671,7,0.9066666666666666
839,671,7,0.7555555555555555
631,687,7,1.12
639,687,7,0.8355555555555556
1095,687,7,0.8977777777777778
119,695,7,0.8311111111111111
127,695,7,1.1111111111111112
135,695,7,0.8488888888888889
623,695,7,0.8488888888888889
631,695,7,1.1333333333333333
639,695,7,0.8444444444444444
687,695,7,0.9244444444444444
695,695,7,0.9244444444444444
1143,695,7,0.88
1151,695,7,0.8444444444444444
119,703,7,1.1333333333333333
127,703,7,1.1377777777777778
135,703,7,1.1333333333333333
231,703,7,1.1288888888888888
239,703,7,1.1377777777777778
247,703,7,1.1244444444444444
919,703,7,1.1333333333333333
927,703,7,1.1333333333333333
935,703,7,0.8844444444444445
1143,703,7,0.8444444444444444
1151,703,7,1.1155555555555556
119,711,7,1.1333333333333333
127,711,7,1.1377777777777778
135,711,7,1.1377777777777778
231,711,7,1.1377777777777778
239,711,7,1.1377777777777778
247,711,7,1.1377777777777778
767,711,7,0.8444444444444444
775,711,7,1.1288888888888888
783,711,7,0.8444444444444444
823,711,7,1.1288888888888888
831,711,7,1.1288888888888888
919,711,7,1.1333333333333333
927,711,7,1.1333333333333333
935,711,7,0.8444444444444444
119,719,7,0.8488888888888889
127,719,7,1.1333333333333333
135,719,7,1.1333333333333333
231,719,7,1.1288888888888888
239,719,7,1.1377777777777778
247,719,7,1.1333333333333333
767,719,7,0.9777777777777777
775,719,7,1.1377777777777778
783,719,7,0.9555555555555556
1167,719,7,0.8488888888888889
1175,719,7,0.7511111111111111
1487,719,7,0.8577777777777778
1495,719,7,1.1288888888888888
1503,719,7,0.8488888888888889
231,727,7,0.8444444444444444
239,727,7,1.1288888888888888
247,727,7,0.8488888888888889
1167,727,7,0.7955555555555556
1175,727,7,1.1333333333333333
1183,727,7,1.1333333333333333
1487,727,7,1.1333333333333333
1495,727,7,1.1377777777777778
1503,727,7,1.1333333333333333
1639,727,7,1.1288888888888888
279,735,7,0.8755555555555555
287,735,7,1.1377777777777778
295,735,7,1.1333333333333333
431,735,7,0.8266666666666667
943,735,7,0.76
1183,735,7,0.8088888888888889
1487,735,7,1.1333333333333333
1495,735,7,1.1377777777777778
1503,735,7,1.1333333333333333
1639,735,7,1.1377777777777778
279,743,7,0.9555555555555556
287,743,7,1.1333333333333333
295,743,7,1.1333333333333333
431,743,7,1.1155555555555556
943,743,7,1.1244444444444444
1639,743,7,1.1377777777777778
839,751,7,1.1288888888888888
1639,751,7,1.1288888888888888
839,759,7,1.1288888888888888
735,767,7,1.1022222222222222
1335,775,7,0.9333333333333333
1647,775,7,0.8444444444444444
1655,775,7,0.8533333333333334
335,783,7,1.1288888888888888
1087,783,7,1.12
1647,783,7,1.1066666666666667
1655,783,7,0.9022222222222223
263,791,7,1.1244444444444444
271,791,7,1.1333333333333333
279,791,7,0.8488888888888889
335,791,7,1.1288888888888888
1111,791,7,1.1244444444444444
1119,791,7,0.9955555555555555
1279,791,7,0.7511111111111111
175,799,7,0.84
183,799,7,0.84
263,799,7,1.1333333333333333
271,799,7,1.1377777777777778
279,799,7,1.1288888888888888
375,799,7,0.8888888888888888
383,799,7,0.9555555555555556
903,799,7,1.0533333333333332
911,799,7,1.1288888888888888
1111,799,7,1.1288888888888888
1119,799,7,1.1155555555555556
47,807,7,1.1288888888888888
55,807,7,1.1288888888888888
183,807,7,0.7555555555555555
263,807,7,0.8488888888888889
271,807,7,1.1288888888888888
279,807,7,0.8488888888888889
375,807,7,0.7955555555555556
1671,807,7,1.08
1471,815,7,0.8488888888888889
1479,815,7,1.1288888888888888
1487,815,7,0.8488888888888889
207,823,7,1.0755555555555556
215,823,7,1.1288888888888888
399,823,7,0.8488888888888889
407,823,7,1.1288888888888888
1471,823,7,1.1333333333333333
1479,823,7,1.1377777777777778
1487,823,7,1.1333333333333333
15,831,7,0.76
71,831,7,1.0044444444444445
79,831,7,0.8444444444444444
207,831,7,1.1333333333333333
215,831,7,1.1288888888888888
399,831,7,1.1288888888888888
407,831,7,1.1333333333333333
631,831,7,0.8488888888888889
639,831,7,1.1288888888888888
647,831,7,0.8488888888888889
831,831,7,0.8488888888888889
839,831,7,1.1288888888888888
1471,831,7,1.0666666666666667
1479,831,7,1.1377777777777778
1487,831,7,1.1377777777777778
71,839,7,1.1244444444444444
79,839,7,0.8444444444444444
631,839,7,1.1288888888888888
639,839,7,1.1377777777777778
647,839,7,1.1288888888888888
831,839,7,1.1288888888888888
839,839,7,1.1377777777777778
1479,839,7,0.8488888888888889
1487,839,7,0.9688888888888889
1575,839,7,1.1244444444444444
135,847,7,0.76
631,847,7,0.8533333333333334
639,847,7,1.1377777777777778
647,847,7,0.8577777777777778
839,847,7,0.9111111111111111
1167,847,7,0.92
1175,847,7,1.1288888888888888
1223,847,7,0.9111111111111111
1231,847,7,1.1333333333333333
1239,847,7,1.1333333333333333
1575,847,7,1.0888888888888888
1615,847,7,1.1288888888888888
1623,847,7,0.8488888888888889
127,855,7,0.8177777777777778
135,855,7,1.1377777777777778
143,855,7,0.9555555555555556
263,855,7,1.0266666666666666
367,855,7,1.1111111111111112
639,855,7,1.1377777777777778
647,855,7,0.8177777777777778
959,855,7,1.1244444444444444
1167,855,7,1.1288888888888888
1175,855,7,1.1333333333333333
1223,855,7,1.1333333333333333
1231,855,7,1.1377777777777778
1239,855,7,1.1377777777777778
1615,855,7,1.1333333333333333
1623,855,7,1.1333333333333333
127,863,7,0.7777777777777778
135,863,7,1.1288888888888888
143,863,7,0.7955555555555556
263,863,7,1.1288888888888888
631,863,7,0.7777777777777778
639,863,7,1.1377777777777778
647,863,7,1.0888888888888888
1223,863,7,1.1333333333333333
1231,863,7,1.1377777777777778
1239,863,7,1.1333333333333333
1527,863,7,1.0888888888888888
1615,863,7,0.8488888888888889
1623,863,7,0.9688888888888889
383,871,7,0.8488888888888889
391,871,7,1.1288888888888888
631,871,7,0.7733333333333333
639,871,7,1.1288888888888888
647,871,7,0.8488888888888889
1071,871,7,1.048888888888889
1223,871,7,0.8488888888888889
1231,871,7,1.1288888888888888
1239,871,7,0.8488888888888889
1551,871,7,1.0444444444444445
1559,871,7,1.12
1567,871,7,0.8222222222222222
1631,871,7,0.9288888888888889
1639,871,7,1.1244444444444444
1647,871,7,0.8266666666666667
383,879,7,1.1288888888888888
391,879,7,1.1333333333333333
1351,879,7,0.8755555555555555
1551,879,7,1.1333333333333333
1559,879,7,1.1288888888888888
1567,879,7,1.1022222222222222
1631,879,7,0.8088888888888889
1639,879,7,1.1288888888888888
1647,879,7,0.8355555555555556
1671,879,7,0.8444444444444444
1679,879,7,0.8
831,887,7,0.7644444444444445
1055,887,7,0.8488888888888889
1183,887,7,0.84
1191,887,7,1.1333333333333333
1199,887,7,1.1333333333333333
1207,887,7,0.84
1271,887,7,0.7822222222222223
1279,887,7,0.9644444444444444
1311,887,7,1.0844444444444445
1319,887,7,1.1377777777777778
1327,887,7,1.1244444444444444
1351,887,7,1.0577777777777777
1359,887,7,1.0355555555555556
1671,887,7,1.1244444444444444
1679,887,7,1.0577777777777777
831,895,7,0.7733333333333333
839,895,7,1.1155555555555556
847,895,7,0.8311111111111111
1055,895,7,0.8222222222222222
1063,895,7,0.8266666666666667
1183,895,7,1.0
1191,895,7,1.1377777777777778
1199,895,7,1.1333333333333333
1207,895,7,0.96
1271,895,7,0.7688888888888888
1279,895,7,1.0933333333333333
1303,895,7,0.9022222222222223
1311,895,7,1.1333333333333333
1319,895,7,1.1377777777777778
1327,895,7,1.12
1351,895,7,0.7688888888888888
1359,895,7,1.12
1367,895,7,0.8355555555555556
751,903,7,1.1288888888888888
759,903,7,1.1377777777777778
767,903,7,1.1288888888888888
839,903,7,1.1244444444444444
847,903,7,1.1288888888888888
1063,903,7,0.8311111111111111
1303,903,7,1.0044444444444445
1311,903,7,1.1333333333333333
1319,903,7,1.1377777777777778
1327,903,7,0.9644444444444444
1359,903,7,1.1288888888888888
1367,903,7,1.1288888888888888
1503,903,7,0.8177777777777778
1511,903,7,1.1288888888888888
1519,903,7,1.1377777777777778
1527,903,7,1.1377777777777778
1535,903,7,1.1288888888888888
1559,903,7,0.9688888888888889
1607,903,7,1.1155555555555556
1615,903,7,1.0666666666666667
103,911,7,0.9733333333333334
111,911,7,1.1333333333333333
383,911,7,0.9111111111111111
751,911,7,1.1377777777777778
759,911,7,1.1377777777777778
767,911,7,1.1333333333333333
839,911,7,0.8
847,911,7,1.0711111111111111
959,911,7,0.84
967,911,7,0.84
1303,911,7,1.1333333333333333
1311,911,7,1.1377777777777778
1319,911,7,1.1377777777777778
1327,911,7,0.9733333333333334
1359,911,7,1.1377777777777778
1367,911,7,1.1377777777777778
1503,911,7,1.1111111111111112
1511,911,7,1.1377777777777778
1519,911,7,1.1377777777777778
1527,911,7,1.1377777777777778
1535,911,7,1.1377777777777778
103,919,7,1.1288888888888888
111,919,7,1.1377777777777778
751,919,7,1.0933333333333333
759,919,7,1.1333333333333333
767,919,7,0.8488888888888889
959,919,7,0.8622222222222222
967,919,7,0.84
1303,919,7,0.9422222222222222
1311,919,7,1.1377777777777778
1319,919,7,1.1377777777777778
1327,919,7,1.1377777777777778
1335,919,7,0.8488888888888889
1351,919,7,0.8488888888888889
1359,919,7,1.1377777777777778
1367,919,7,1.1333333333333333
1503,919,7,1.0
1511,919,7,1.1377777777777778
1519,919,7,1.1377777777777778
1527,919,7,1.1377777777777778
1535,919,7,1.1333333333333333
1631,919,7,1.1333333333333333
1639,919,7,1.1288888888888888
103,927,7,0.8355555555555556
111,927,7,0.9244444444444444
167,927,7,0.8533333333333334
175,927,7,1.1333333333333333
183,927,7,1.1333333333333333
1311,927,7,1.1333333333333333
1319,927,7,1.1377777777777778
1327,927,7,1.1377777777777778
1335,927,7,1.1288888888888888
1343,927,7,1.12
1351,927,7,1.1288888888888888
1359,927,7,1.1377777777777778
1367,927,7,0.8533333333333334
1511,927,7,1.1333333333333333
1519,927,7,1.1377777777777778
1527,927,7,1.1333333333333333
1535,927,7,0.8488888888888889
1623,927,7,0.8577777777777778
1631,927,7,0.8577777777777778
135,935,7,0.8444444444444444
143,935,7,0.8933333333333333
151,935,7,0.8977777777777778
159,935,7,1.1333333333333333
167,935,7,1.1377777777777778
175,935,7,1.1377777777777778
183,935,7,1.1333333333333333
191,935,7,0.7555555555555555
663,935,7,0.7733333333333333
695,935,7,1.1288888888888888
703,935,7,1.0044444444444445
815,935,7,1.12
1311,935,7,0.8311111111111111
1319,935,7,1.1155555555555556
1327,935,7,1.1377777777777778
1335,935,7,1.1377777777777778
1343,935,7,1.1377777777777778
1351,935,7,1.1377777777777778
1359,935,7,1.1333333333333333
1607,935,7,0.9911111111111112
1615,935,7,1.1333333333333333
1623,935,7,1.1377777777777778
135,943,7,1.1333333333333333
143,943,7,1.1377777777777778
151,943,7,1.1377777777777778
159,943,7,1.1377777777777778
167,943,7,1.1377777777777778
175,943,7,0.8577777777777778
